id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
11404,0.3217751634132766,3.107760056408193,6294,13024,2.7070885118851584,1.009466853918004,0.8710738482860506
11405,0.3218303300072108,3.107227339255422,6295,27820,2.706645097688889,1.0094784975561493,0.8710804850016145
11406,0.32188549660114496,3.106694804702931,6296,21954,2.7062018287290597,1.0094901380155898,0.87108711954338
11407,0.32193254532765014,3.1062407778071637,6297,21916,2.7057587049343264,1.0095017758133369,0.871071786921954
11490,0.3219604450914262,3.105971603797581,6298,12130,2.7057022262926536,1.009513411907335,0.8711290930620454
11491,0.32201561168536036,3.105439499551638,6299,5418,2.7052592660830386,1.0095250471500745,0.8711357173352187
11492,0.32207077827929453,3.104907577590961,6300,38750,2.70481645088689,1.009536680478081,0.87114233943978
11494,0.3221259448732287,3.104375837821898,6301,12004,2.7043737806330097,1.009548305329147,0.871148959376794
11495,0.3221780202620464,3.1038740606408872,6302,33010,2.7039312552502452,1.0095599295529605,0.871147218741194
11497,0.32223318685598057,3.103342674778379,6303,34714,2.7034888746674905,1.0095715393281721,0.8711538357137941
11498,0.3222845899751456,3.102847703879107,6304,21295,2.7030466388136873,1.009583148540927,0.8711502776737646
11500,0.32233975656907976,3.1023166693547237,6305,38961,2.7026045476178227,1.0095947550934894,0.8711568919816169
11503,0.32237958851836296,3.10193335935423,6306,20503,2.7032075332294556,1.009254270348322,0.8714589322422508
11504,0.32243475511229713,3.101402637726573,6307,17540,2.703236819169095,1.0090899060614134,0.8716175017993323
11505,0.3224899217062313,3.100872097674231,6308,8534,2.7027948969809965,1.0091014912947882,0.871624114715403
11506,0.3225450883001655,3.1003417391040364,6309,10958,2.7024443451926246,1.0091130760869493,0.8716601499464379
11507,0.32260025489409966,3.0998115619228854,6310,13891,2.702002682050931,1.0091246524875095,0.8716667539541713
11510,0.32265542148803383,3.0992815660377384,6311,12395,2.701561163248533,1.0091362205662615,0.8716733558036582
11512,0.322710588081968,3.0987517513556186,6312,34291,2.7011197887146845,1.0091477856430295,0.871679955495957
11513,0.3227657546759022,3.098222117783614,6313,30624,2.7006785583786868,1.009159347001464,0.8716865530321244
11514,0.32282092126983636,3.0976926652288745,6314,14944,2.7002374721698863,1.00917090807048,0.8716931484132168
11515,0.32287608786377053,3.0971633935986147,6315,19024,2.6999633902899274,1.0091824640868956,0.8717536168322143
11516,0.3229312544577047,3.096634302800112,6316,26667,2.6995225376396643,1.0091940201003473,0.8717601995168232
11519,0.3229864210516389,3.0961053927407076,6317,16214,2.699081828931598,1.0092055745709794,0.8717667800521287
11520,0.32304158764557306,3.095576663327806,6318,31934,2.6987017174172494,1.0092171287482885,0.8717928873763029
11521,0.32309675423950723,3.0950481144688737,6319,28294,2.6982612766514644,1.0092286817200904,0.8717994605762373
11522,0.3231519208334414,3.0945197460714424,6320,28519,2.697820979626214,1.0092402300619243,0.8718060316309677
11523,0.3232070874273756,3.0939915580431054,6321,38325,2.6983213356247946,1.0088999939063255,0.8721165798304359
11528,0.32326225402130976,3.0934635502915198,6322,30108,2.6978811724491787,1.0089115308066485,0.8721231488875754
11529,0.32331742061524393,3.092935722724405,6323,6042,2.697441152853217,1.0089230568624878,0.8721297158019122
11530,0.3233725872091781,3.0924080752495446,6324,5417,2.697001276766668,1.0089345820402504,0.8721362805744941
11531,0.3234277538031123,3.091880607774784,6325,11110,2.6965615441193367,1.0089461049388904,0.8721428432063691
11532,0.32348292039704646,3.091353320208032,6326,7080,2.696121954841072,1.008957625562899,0.8721494036985838
11533,0.32353808699098063,3.0908262124572596,6327,6671,2.6961523036524415,1.0087933349554123,0.8723079585600364
11535,0.3235932535849148,3.0902992844305013,6328,38527,2.6957129243417897,1.0088048482499525,0.872314515918665
11536,0.323648420178849,3.0897725360358543,6329,13661,2.6952736882149804,1.0088163517977604,0.872321071140398
11537,0.32370358677278316,3.089245967181478,6330,25365,2.694834595202033,1.0088278549835548,0.8723276242262793
11538,0.32375875336671733,3.0887195777755947,6331,25118,2.6943956452330156,1.008839355028143,0.872334175177353
11539,0.3238139199606515,3.088193367726489,6332,15796,2.693956838238039,1.0088508521441228,0.8723407239946621
11540,0.3238690865545857,3.0876673369425074,6333,6318,2.6937522979962316,1.0088623437072646,0.8724230961563556
11541,0.32392425314851986,3.0871414853320607,6334,16191,2.6933137005091554,1.008873825135043,0.8724296289321044
11542,0.32397941974245403,3.08661581280362,6335,7517,2.6928752458239544,1.0088852841489333,0.8724361595808631
11543,0.3240345863363882,3.0860903192657205,6336,24960,2.6924369338708978,1.0088967384249627,0.8724426881036698
11544,0.3240897529303224,3.0855650046269583,6337,12358,2.6919987645803003,1.008908192262874,0.8724492145015627
11547,0.32414491952425656,3.0850398687959926,6338,8180,2.691560737882523,1.0089196295881648,0.872455738775579
11549,0.32420008611819073,3.084514911681544,6339,2705,2.691122853707971,1.0089310634766864,0.8724622609267554
11552,0.3242552527121249,3.083990133192396,6340,26249,2.690685111987096,1.0089424938207003,0.8724687809561278
11555,0.3243104193060591,3.0834655332373933,6341,19990,2.690247512650393,1.0089539230764635,0.8724752988647314
11556,0.3243655858999933,3.0829411117254426,6342,10649,2.6902787453052865,1.008789572878847,0.8726338414552482
11558,0.3244207524939275,3.0824168685655153,6343,29615,2.6898413543280797,1.0088009981040256,0.8726403562604006
11559,0.32447591908786166,3.0818928036666406,6344,29766,2.6894041055515783,1.00881242303469,0.8726468689475169
11560,0.32453108568179584,3.081368916937912,6345,23389,2.688966998906448,1.0088238440390978,0.8726533795176299
11561,0.32458625227573,3.0808452082884843,6346,10650,2.6885300343233975,1.0088352637238056,0.8726598879717714
11562,0.3246414188696642,3.080321677627574,6347,12555,2.6885615206550875,1.008670950792394,0.8728184267838496
11563,0.32469658546359836,3.079798324864459,6348,29018,2.6881247639117363,1.0086823618880245,0.8728249321422823
11565,0.32475175205753254,3.07927514990848,6349,18567,2.6876881490475775,1.0086937666006526,0.8728314353874674
11568,0.3248069186514667,3.078752152669037,6350,30899,2.6872886479134555,1.0087051708405237,0.8728499452558357
11573,0.3248620852454009,3.078229333055594,6351,6522,2.6868628741720295,1.0087165746316442,0.8728598760719768
11575,0.32491725183933506,3.0777066909776756,6352,8181,2.6864266690997107,1.008727976576721,0.8728663705917767
11576,0.32497241843326924,3.077184226344867,6353,6306,2.685990605637879,1.0087393620372855,0.872872863003183
11577,0.3250275850272034,3.076661939066816,6354,17724,2.6855546837175854,1.0087507456070404,0.8728793533072218
11578,0.3250827516211376,3.0761398290532305,6355,20258,2.6860543218044235,1.008410826569048,0.8731899299360306
11579,0.32513791821507176,3.075617896213881,6356,14525,2.685618530996375,1.0084222013835724,0.8731964182879807
11580,0.32519308480900594,3.075096140458599,6357,14718,2.685182881572527,1.0084335760083312,0.8732029045349058
11581,0.3252482514029401,3.074574561697276,6358,26024,2.6847473734640865,1.0084449485217428,0.8732093886778304
11583,0.3253034179968743,3.0740531598398655,6359,17076,2.684312006602305,1.0084563194267384,0.8732158707177781
11584,0.32535858459080846,3.0735319347963825,6360,30792,2.6838767809184794,1.0084676896442695,0.8732223506557718
11585,0.32541375118474264,3.073010886476902,6361,26025,2.683441696343949,1.0084790521323008,0.8732288284928335
11586,0.3254689177786768,3.0724900147915606,6362,15375,2.6830067528101,1.0084904111548847,0.8732353042299851
11587,0.325524084372611,3.071969319650556,6363,7957,2.6825719502483616,1.0085017666529958,0.8732417778682473
11588,0.32557925096654516,3.0714488009641463,6364,21902,2.6824766765283754,1.0085131101215747,0.8733587470793359
11589,0.32563441756047934,3.0709284586426504,6365,28963,2.682042045741896,1.0085244420021466,0.8733651994378788
11590,0.3256895841544135,3.070408292596448,6366,17298,2.6816075557755177,1.0085357706407354,0.8733716497058617
11592,0.3257447507483477,3.06988830273598,6367,15418,2.6811732065608127,1.0085470913107621,0.8733780978843001
11593,0.32579991734228186,3.069368488971748,6368,26452,2.6807389980293985,1.008558410515083,0.8733845439742095
11594,0.32585508393621604,3.0688488512143124,6369,30131,2.6805810005059447,1.0085697279776307,0.8734809469176906
11595,0.32590849810684697,3.068345887906723,6370,15393,2.6806136644019443,1.0084054438211765,0.8736347733699292
11596,0.3259605352883947,3.0678560492461044,6371,17538,2.6801797126191667,1.008416744245635,0.8736328137944395
11597,0.32601570188232887,3.067336923425047,6372,38314,2.6797459013144236,1.0084280397394185,0.8736392408833158
11598,0.32607086847626304,3.0668179732615304,6373,32053,2.6793122304195136,1.0084393288115074,0.8736456658919641
11599,0.3261260350701972,3.066299198666412,6374,40868,2.6793021206335474,1.0084506150011463,0.8737901773573902
11600,0.3261812016641314,3.0657805995506124,6375,12183,2.6788685933517025,1.008461897369707,0.8737965768797596
11601,0.32623636825806557,3.06526217582511,6376,24068,2.678435206341831,1.008473179646474,0.8738029743315014
11603,0.32629153485199974,3.064743927400945,6377,27534,2.678001959535865,1.0084844512223394,0.8738093697136203
11604,0.3263467014459339,3.0642258541892162,6378,13263,2.6775688528657793,1.0084957216582728,0.8738157630271203
11605,0.3264018680398681,3.063707956101084,6379,29570,2.677135886263594,1.0085069862151472,0.8738221542730049
11606,0.32645703463380227,3.063190233047768,6380,14723,2.676703059661372,1.0085182473799952,0.8738285434522771
11607,0.32651220122773644,3.062672684940548,6381,23203,2.676270372991221,1.0085295069452282,0.8738349305659389
11608,0.3265673678216706,3.0621553116907636,6382,26970,2.6763036753890157,1.0083652149680686,0.8739934467632536
11609,0.32662253441560485,3.0616381132098143,6383,28061,2.6758918754689596,1.0083764685860563,0.8740065861877976
11610,0.326677701009539,3.06112108940916,6384,5663,2.6759252285172472,1.008212227320926,0.8741651017254397
11611,0.3267328676034732,3.0606042402003206,6385,10096,2.6754929437543256,1.0082234705231266,0.8741714817657088
11612,0.3267868454333116,3.0600986972839244,6386,16452,2.675060798636512,1.0082347118140558,0.8741746797287409
11613,0.3268420120272458,3.0595821932360376,6387,25352,2.6746287930961503,1.0082459479807846,0.8741810561615498
11614,0.32689717862117995,3.0590658635167833,6388,26655,2.6745313981172427,1.0082571836954277,0.8742967681782864
11615,0.3269518766068431,3.0585540917463265,6389,27447,2.6740995635358864,1.008268414911166,0.8743018705315981
11616,0.32700665692863157,3.0580417212064512,6390,8621,2.6736678683815724,1.0082796290613274,0.8743071913769586
11617,0.32706182352256574,3.0575259112471884,6391,17894,2.673236312586786,1.0082908395304375,0.8743135431013739
11618,0.3271169901164999,3.0570102752653066,6392,13466,2.672804896084056,1.0083020386170003,0.8743198927756608
11619,0.3271478677894161,3.0567217410192518,6393,8634,2.6724311616359104,1.0083132360602767,0.8742801563431806
11702,0.32715775344538456,3.056629376711193,6394,6739,2.672123747501323,1.0083244307499244,0.874206002160595
11703,0.32721292003931873,3.0561140430513487,6395,26042,2.6721576556557634,1.0081601703126075,0.8743645093125426
11704,0.3272680866332529,3.0555988831279843,6396,13941,2.6717266622052636,1.008171358194123,0.8743708727469638
11705,0.32729632894105837,3.0553352163631704,6397,26232,2.671295807762579,1.0081825438432452,0.8743053113963313
11706,0.32732649155298005,3.0550536721166766,6398,8537,2.670865092260469,1.0081937288819438,0.8742449000609457
11707,0.3273596069316631,3.0547446258656823,6399,19190,2.6704345156317375,1.0082049136663698,0.8741923933739517
11708,0.32737206822066744,3.0546283482130887,6400,14981,2.670191163074142,1.0082160935570448,0.8741460036001314
11709,0.32741902747001245,3.054190245835935,6401,9617,2.6697608036920024,1.0082272667095382,0.8741304859223942
11710,0.3274317338548709,3.054071724285694,6402,15364,2.6693305830110567,1.008238439281368,0.8740235410271436
11711,0.3274323470542256,3.054066004768892,6403,19837,2.6689005009642632,1.0082496071458882,0.8738843550849271
11712,0.32748751364815976,3.053551535019324,6404,21738,2.6684705574846226,1.0082607653199813,0.8738907881139577
11716,0.3275137537172421,3.053306887573786,6405,22114,2.668300489191593,1.0082719215538518,0.873905109260692
11717,0.3275399705161598,3.053062496232542,6406,14920,2.6678707389910814,1.00828307565153,0.8738343031900643
11718,0.32759513711009397,3.0525483644891005,6407,16277,2.667441127197391,1.0082942228845813,0.873840741797333
11719,0.32765030370402815,3.052034405874735,6408,29737,2.6670116537436694,1.0083053591377713,0.8738471783312955
11720,0.3277054702979623,3.05152062030201,6409,15554,2.666582318563106,1.0083164876136883,0.8738536127929535
11721,0.3277606368918965,3.051007007683551,6410,13680,2.66661704243835,1.0081521936738609,0.8740121001763791
11722,0.3278158034858307,3.050493567932039,6411,20883,2.6661879089459672,1.0081633172611248,0.8740185316153292
11723,0.3278709700797649,3.049980300960218,6412,25165,2.6657589135505964,1.0081744398148194,0.8740249609846141
11725,0.3279261366736991,3.0494672066808874,6413,8823,2.6653300561855886,1.0081855605868262,0.8740313882852333
11726,0.32798130326763325,3.0489542850069062,6414,25383,2.6649013367843364,1.0081966765519323,0.8740378135181847
11727,0.3280364698615674,3.0484415358511923,6415,14570,2.664472755280276,1.0082077914706555,0.8740442366844658
11728,0.3280916364555016,3.0479289591267222,6416,2278,2.6645488028092106,1.0080435334383189,0.8742161771292216
11729,0.3281468030494358,3.047416554746531,6417,2078,2.6641204091979316,1.008054644548591,0.8742225952170558
11731,0.32820196964336995,3.0469043226237114,6418,20649,2.663692153314725,1.0080657522667142,0.8742290112414821
11732,0.3282571362373041,3.0463922626714153,6419,23860,2.6632640350931824,1.0080768534806615,0.8742354252034952
11733,0.3283123028312383,3.045880374802853,6420,6946,2.66291538344766,1.0080879544180303,0.8742678817844314
11734,0.3283674694251725,3.0453686589312934,6421,27235,2.6624875148601728,1.0080990483185341,0.8742742876307512
11737,0.32842263601910665,3.0448571149700623,6422,20914,2.6620597837476643,1.0081101362344258,0.874280691418861
11738,0.3284778026130408,3.0443457428325456,6423,6064,2.661632190043888,1.0081212164466509,0.8742870931497518
11741,0.328532969206975,3.0438345424321853,6424,6500,2.6612268643868613,1.0081322828798331,0.8743007634903833
11742,0.3285881358009092,3.0433235136824837,6425,10694,2.660799538195313,1.0081433491339638,0.874307159995518
11743,0.32864330239484335,3.0428126564969995,6426,2917,2.6603723492174383,1.0081544152474138,0.8743135544467463
11744,0.3286984689887775,3.0423019707893504,6427,15854,2.6599452973871585,1.0081654809878218,0.8743199468450575
11745,0.3287536355827117,3.0417914564732116,6428,6200,2.659608778421284,1.0081765415811454,0.8743560551336917
11746,0.3288088021766459,3.041281113462316,6429,30450,2.6591819716780147,1.0081875987277509,0.8743624388771795
11747,0.32886396877058005,3.0407709416704556,6430,25950,2.658755301898324,1.008198654644921,0.8743688205721045
11748,0.3289191353645142,3.040260941011479,6431,12818,2.6583287690162942,1.00820969306981,0.8743752002194529
11749,0.3289743019584484,3.0397511113992928,6432,8003,2.6579023729660496,1.0082207297912011,0.8743815778202096
11750,0.3290294685523826,3.0392414527478615,6433,37898,2.657476113681758,1.0082317660994045,0.8743879533753599
11751,0.32908463514631675,3.0387319649712077,6434,17746,2.657334426360501,1.0082427988459806,0.8744879301605925
11752,0.3291398017402509,3.0382226479834107,6435,29571,2.656908349210246,1.0082538313443274,0.8744942873010778
11753,0.3291949683341851,3.0377135016986085,6436,17535,2.656637788968083,1.008264861774813,0.8745517928147476
11754,0.3292501349281193,3.037204526030996,6437,23167,2.656331503842551,1.0082758921911092,0.8745975060539739
11755,0.32930530152205345,3.0366957208948255,6438,2707,2.6563313001815154,1.0082869178116576,0.8747439797487422
11756,0.3293604681159876,3.036187086204407,6439,26763,2.655905544627389,1.0082979395717737,0.874750293450324
11758,0.3294156347099218,3.035678621874108,6440,12214,2.655479925531198,1.0083089599474333,0.8747566051283154
11761,0.329470801303856,3.035170327818353,6441,20289,2.65505444282735,1.008319979166869,0.87476291478369
11762,0.32952596789779015,3.034662203951624,6442,26666,2.6550908513809683,1.0081556329745096,0.8749213826578813
11763,0.3295811344917243,3.0341542501884606,6443,26444,2.654773603436372,1.0081666459069454,0.8749632960392425
11766,0.3296363010856585,3.033646466443459,6444,27296,2.6543813849686133,1.0081776536686546,0.874980461411681
11768,0.3296914676795927,3.0331388526312724,6445,29081,2.653956328122016,1.0081886494612182,0.8749867569760902
11770,0.32974663427352685,3.0326314086666124,6446,14768,2.6535314073857736,1.0081996450951962,0.8749930505245537
11771,0.329801800867461,3.0321241344642464,6447,6284,2.6535091530206314,1.0082106290269048,0.8751320972844954
11772,0.3298569674613952,3.031617029938999,6448,19013,2.653084375453858,1.008221601236195,0.8751383665064193
11773,0.3299121340553294,3.0311100950057526,6449,25808,2.6527484087614472,1.008232561659094,0.8751738886463682
11774,0.3299673006492636,3.030603329579445,6450,21519,2.652323874702349,1.0082435211759622,0.8751801493831298
11775,0.3300224672431978,3.0300967335750726,6451,36834,2.651899476502595,1.0082544793610804,0.875186408116331
11779,0.33007763383713196,3.029590306907688,6452,31429,2.6515759629302833,1.008265434162806,0.8752259197834426
11780,0.33013280043106613,3.0290840494923996,6453,8622,2.6511518040242894,1.0082763844731721,0.8752321694304117
11782,0.3301879670250003,3.0285779612443737,6454,18984,2.6507277807976086,1.0082873304918458,0.8752384170782531
11787,0.3302431336189345,3.0280720420788336,6455,25766,2.65030389318515,1.0082982684526487,0.8752446627279257
11788,0.33029830021286866,3.0275662919110573,6456,20291,2.6498852168363536,1.008309201243889,0.8752525828802565
11789,0.33035346680680283,3.027060710656382,6457,22372,2.6494615986345282,1.008320132729794,0.8752588242804104
11790,0.330408633400737,3.026555298230199,6458,9812,2.64903811585268,1.008331058873497,0.8752650636853472
11791,0.3304637999946712,3.0260500545479574,6459,14536,2.6486147684258836,1.0083419845036787,0.8752713010960235
11792,0.33051896658860536,3.0255449795251628,6460,11966,2.6481915562892557,1.0083529084417264,0.8752775365133953
11793,0.33057413318253953,3.025040073077377,6461,25145,2.647768479377954,1.008363831834345,0.8752837699384179
11795,0.3306292997764737,3.0245353351202184,6462,13405,2.6473455376271775,1.0083747479794276,0.8752900013720459
11796,0.3306844663704079,3.0240307655693606,6463,30957,2.6469227309721677,1.0083856595157166,0.875296230815234
11797,0.33073963296434206,3.0235263643405346,6464,30958,2.646500059348206,1.0083965710520055,0.8753024582689352
11799,0.33079479955827623,3.023022131349528,6465,23445,2.6460775226906157,1.0084074806653878,0.8753086837341023
11800,0.3308499661522104,3.0225180665121822,6466,33007,2.6456551209347623,1.0084183834807432,0.8753149072116883
11801,0.3309051327461446,3.022014169744398,6467,15637,2.645232854016051,1.008429279295297,0.8753211287026442
11802,0.33096029934007876,3.0215104409621305,6468,22781,2.6448107218699284,1.008440172401484,0.8753273482079212
11803,0.33101546593401293,3.02100688008139,6469,2714,2.644689110413605,1.0084510647793932,0.8754329981341696
11804,0.3310706325279471,3.020503487018244,6470,6460,2.644727024327569,1.0082865975624167,0.8755914488078836
11805,0.3311257991218813,3.020000261688817,6471,6039,2.644305126957738,1.0082974774791074,0.8755976482859686
11806,0.33118096571581546,3.0194972040092862,6472,23435,2.6438833641719293,1.008308348527094,0.8756038457864385
11807,0.33123613230974963,3.0189943138958877,6473,11189,2.6434617359057553,1.0083192173810067,0.8756100413102391
11808,0.3312912989036838,3.0184915912649117,6474,37046,2.643040242094869,1.0083300842431522,0.8756162348583161
11809,0.331346465497618,3.017989036032705,6475,11330,2.6426188826749657,1.0083409417048417,0.8756224264316144
11810,0.33140163209155216,3.0174866481156695,6476,25167,2.6421976575817805,1.0083517984209533,0.8756286160310781
11811,0.33145679868548633,3.016984427430263,6477,28032,2.6422359262653923,1.008187341034046,0.8757870614917077
11812,0.3315119652794205,3.0164823738929996,6478,29730,2.642042151119276,1.0081981853043085,0.8758685858686189
11813,0.3315671318733547,3.0159804874204474,6479,18535,2.6416211830371985,1.0082090172088132,0.875874759155542
11814,0.33162229846728886,3.015478767929231,6480,9166,2.641221147695596,1.0082198380023302,0.8758878277592241
11815,0.33167746506122303,3.0149772153360312,6481,17454,2.6408004411801405,1.0082306583114364,0.8758939960631884
11816,0.3317326316551572,3.0144758295575826,6482,12439,2.6403798686676887,1.0082414755096452,0.8759001624024307
11817,0.3317877982490914,3.0139746105106764,6483,3071,2.6399594300942275,1.0082522924606592,0.8759063267778897
11818,0.33184296484302556,3.013473558112158,6484,16054,2.6399980160643164,1.0080878454302267,0.8760647688304881
11819,0.33189813143695973,3.01297267227893,6485,24474,2.639577772129169,1.0080986496989688,0.8760709303522043
11820,0.3319532980308939,3.012471952927948,6486,19846,2.639616406560673,1.007934251039677,0.8762293716942722
11822,0.3320084646248281,3.0119713999762237,6487,11587,2.6391963571012607,1.0079450459732258,0.8762355303646291
11823,0.33206363121876226,3.011471013340825,6488,32664,2.6387764413078423,1.0079558395882968,0.8762416870752051
11824,0.3321187978126965,3.010970792938873,6489,5895,2.638371970780156,1.0079666300443526,0.8762529271182202
11825,0.33217396440663066,3.010470738687546,6490,13695,2.637952317256915,1.0079774116247102,0.8762590791388872
11826,0.33222913100056484,3.009970850504075,6491,26787,2.637532797210738,1.0079881894900684,0.8762652292028126
11828,0.332284297594499,3.0094711283057483,6492,15632,2.637113410577954,1.0079989662356799,0.8762713773109292
11829,0.3323394641884332,3.008971572009907,6493,18136,2.636694157294932,1.0080097408409587,0.8762775234641701
11830,0.33239438265217375,3.0084744273384016,6494,16879,2.636275037298081,1.0080205084303162,0.876283013524032
11831,0.33243927903904397,3.0080681286838944,6495,22785,2.6358560505238517,1.0080312725700642,0.8762620850868511
11832,0.33244591278482843,3.0080081046062905,6496,6502,2.635447736233957,1.0080420306361961,0.8761438282690076
11914,0.3324499287770963,3.0079717678943707,6497,17311,2.635486959708876,1.0078776254332702,0.8761674520481819
11915,0.3325050953710305,3.00747270920506,6498,21778,2.6351743428203664,1.0078883745423788,0.8762088961787786
11916,0.3325602619649647,3.0069738160879553,6499,11322,2.6347557785466837,1.0078991210532688,0.8762150719271896
11917,0.3325668566303923,3.0069141890208817,6500,14782,2.6343373472192164,1.0079098660342212,0.8760932908687412
11919,0.33257473796560916,3.0068429313576064,6501,14773,2.6339190487746342,1.0079206064170945,0.8759749374688505
11921,0.33262990455954333,3.0063442471420734,6502,21324,2.6335008831496465,1.007931342961547,0.8759811474195399
11922,0.33266246379815195,3.006050002102928,6503,9422,2.633082850281004,1.0079420768964882,0.8759278283591394
11923,0.33266246464839133,3.0060499944198793,6504,10765,2.6326649501054966,1.00795280754788,0.8757888108955286
11928,0.3327176312423255,3.0055515731646882,6505,29055,2.6322471825599547,1.0079635371986178,0.8757950474256332
11929,0.3327652285988623,3.005121671547803,6506,23170,2.6318295475812485,1.0079742599590533,0.8757813610341146
11930,0.3328203951927965,3.0046235580626575,6507,23694,2.631528832993086,1.0079849781754437,0.8758264661579974
11933,0.33287556178673067,3.004125609679595,6508,31383,2.6311114259133284,1.0079956927919296,0.8758326940243852
11935,0.33293072838066484,3.003627826316544,6509,24487,2.6306941512288815,1.0080064009176803,0.8758389199153863
11936,0.332985894974599,3.003130207891486,6510,34078,2.6302770088767646,1.0080171089986392,0.8758451438319408
11937,0.3330410615685332,3.0026327543224576,6511,29926,2.629859998794037,1.0080278153202793,0.8758513657749875
11938,0.33309622816246737,3.00213546552755,6512,14757,2.6294431209177977,1.0080385159127299,0.8758575857454651
11939,0.33315139475640154,3.001638341424908,6513,36831,2.629483199924575,1.0078740828426656,0.876015995543398
11940,0.3332065613503357,3.0011413819327313,6514,7786,2.629449095236074,1.0078847762404637,0.8761496912693636
11941,0.3332617279442699,3.000644586969273,6515,11705,2.6292357635872525,1.0078954625028291,0.8762236537459597
11942,0.33331689453820407,3.000147956452841,6516,14774,2.628819155954883,1.0079061478233655,0.8762298373654243
11944,0.33337206113213824,2.999651490301796,6517,28242,2.6284026803262117,1.007916821935724,0.8762360190255859
11946,0.3334272277260724,2.999155188434555,6518,28517,2.6279863366385094,1.0079274892616177,0.8762421987273751
11947,0.3334823943200066,2.9986590507695867,6519,14295,2.627570124829089,1.007938150152219,0.8762483764717232
11948,0.33353756091394077,2.9981630772254153,6520,28870,2.6271540448352986,1.0079488085251669,0.8762545522595592
11954,0.33359272750787494,2.9976672677206175,6521,10755,2.62673809659453,1.0079594575528688,0.8762607260918133
11955,0.3336478941018091,2.9971716221738256,6522,9262,2.6263222800442123,1.0079701054341472,0.8762668979694133
11956,0.3337030606957433,2.996676140503724,6523,10675,2.625906595121816,1.0079807514093284,0.876273067893288
11957,0.33375822728967747,2.9961808226290523,6524,15133,2.625491041764849,1.0079913919837196,0.8762792358643645
11958,0.33381339388361164,2.995685668468602,6525,8162,2.625531678913625,1.007826937515283,0.876437640487094
11959,0.3338685604775458,2.995190677941221,6526,13404,2.625116316351069,1.0078375603360084,0.8764438056262492
11960,0.33392372707148,2.994695850965808,6527,22567,2.6247010851895327,1.0078481819442016,0.8764499688150469
11961,0.33397889366541417,2.994201187461317,6528,13522,2.6242859853666713,1.0078587934703869,0.8764561300544121
11962,0.33403406025934834,2.9937066873467546,6529,8623,2.6238710168201806,1.0078693899433753,0.8764622893452699
11963,0.3340892268532825,2.993212350541182,6530,2713,2.6238662905395715,1.0078799797335545,0.8766054603727559
11964,0.3341443934472167,2.992718176963713,6531,11919,2.623807017287698,1.007890558250335,0.8767304043141487
11965,0.33419956004115087,2.9922241665335148,6532,6738,2.6233922001902816,1.0079011218892147,0.8767365191189789
11966,0.33425472663508504,2.9917303191698084,6533,23237,2.62297751423515,1.0079116763413587,0.876742631990645
11967,0.3343098932290192,2.9912366347918677,6534,19624,2.622562959360124,1.0079222279636741,0.8767487429300637
11968,0.3343650598229534,2.99074311331902,6535,2925,2.622538881929588,1.0079327754373317,0.876885370144408
11972,0.33442022641688757,2.9902497546706464,6536,9496,2.622203181715877,1.0079433074663477,0.8769177817405065
11973,0.33447539301082174,2.98975655876618,6537,7959,2.621788871547933,1.0079538227674145,0.8769238632023937
11974,0.334530559604756,2.9892635255251077,6538,20085,2.621374692281972,1.0079643374243472,0.8769299427428331
11975,0.33458572619869015,2.9887706548669706,6539,19206,2.620960643855966,1.0079748472818433,0.8769360203627349
11976,0.3346408927926243,2.988277946711361,6540,2494,2.6206841523506244,1.0079853566940211,0.8769880844700948
11980,0.3346960593865585,2.9877854009779248,6541,20926,2.6202703220214394,1.0079958641714435,0.8769941513081244
11981,0.3347512259804927,2.9872930175863615,6542,18767,2.619856622366913,1.0080063663059027,0.8770002162304368
11983,0.33480639257442685,2.986800796456423,6543,5872,2.61944305332516,1.008016868114028,0.8770062792379388
11984,0.334861559168361,2.9863087375079145,6544,19566,2.6191595280822533,1.008027367674835,0.877055843284292
11985,0.3349167257622952,2.985816840660693,6545,17085,2.6187461790796536,1.008037864632771,0.8770618958998788
11986,0.3349718923562294,2.9853251058346695,6546,26369,2.618332960523815,1.008048359933179,0.8770679466053507
11987,0.33502705895016355,2.984833532949807,6547,14296,2.617919872352996,1.0080588452703865,0.8770739954016119
11989,0.3350822255440977,2.984342121926122,6548,21690,2.6177952816010555,1.0080693305960233,0.8771766689777197
11993,0.3351373921380319,2.9838508726836825,6549,17686,2.6173823630560915,1.008079814086296,0.8771826993826979
11997,0.3351925587319661,2.98335978514261,6550,22985,2.616969574754189,1.008090294972465,0.8771887278855617
11998,0.33524772532590025,2.9828688592230783,6551,22990,2.616556916633734,1.0081007727415714,0.8771947544872105
12000,0.3353028919198344,2.982378094845314,6552,6029,2.6161443886331543,1.0081112470480413,0.8772007791885439
12001,0.3353580585137686,2.9818874919295957,6553,16872,2.6157319906909144,1.0081217123852013,0.8772068019904601
12002,0.3354132251077028,2.9813970503962546,6554,17895,2.6153197227455194,1.0081321765074795,0.8772128228938577
12003,0.33546839170163695,2.980906770165675,6555,32015,2.6149075847355117,1.0081426296668472,0.877218841899634
12004,0.3355235582955711,2.9804166511582917,6556,16648,2.6144955765994733,1.0081530823705054,0.8772248590086863
12005,0.3355787248895053,2.9799266932945945,6557,10940,2.6140836982760236,1.0081635318982476,0.8772308742219104
